CNT_d_nm,CNT_l_nm,CNT_wt_pct,CNT_vol_frac,Al_particle_size_um,Al_wt_pct,ISS_MPa,Sinter_T_K,Porosity_pct,sigma_y_MPa,Hardness_GPa,sigma_UTS_MPa
36.00153069733989,2232.8495776172513,3.1529993846990836,4.017662955111975,5.374560792892249,96.84700061530091,53.97028658575508,951.2496455190666,1.2260270223172283,189.72344572405694,0.8451125027222541,288.5010419286849
18.919346327295855,1414.1182033779312,1.0690119359100265,1.370258709268626,20.77784593083738,98.93098806408997,56.56849177130897,829.5893767004718,0.6575334740050821,125.34778093291561,0.5479986596813448,181.80246697611273
13.715480420770543,283.4703431559315,2.5713078942218788,3.2818568229805987,5.61612307502804,97.42869210577813,114.0496595624455,894.4164467497375,1.6298196528197186,185.06371837793202,0.8999359452554633,263.9947043843934
37.92678361881907,157.7579878877118,3.5040243434251477,4.460517691333162,9.855542489308528,96.49597565657486,149.56554857768825,805.4767186803348,1.1298127267348006,223.42083911195763,0.9293746925187094,323.51235343415556
10.917756368743165,305.73847278320574,0.35976942038974213,0.46208569963159174,0.5438189455803162,99.64023057961026,110.67837768783704,828.0265604142937,1.318373723169574,93.73360295429761,0.4263360396744288,137.49277145417284
31.102727055692295,1420.5190201688847,3.215784732329352,4.096937883579689,0.3539769894175233,96.78421526767065,39.83862389100783,796.7489441128771,0.49057757195765306,210.0690128717359,0.888478654793212,310.4959525874448
48.79884761415065,110.01094567743291,2.30471929090429,2.943825683046156,15.984105805963967,97.69528070909571,53.99837444512679,971.7095812818042,1.659072093824355,155.51979895849848,0.6764965767856783,206.24405113926784
47.900199324316716,2595.370402597312,4.572846785811293,5.803549460340195,20.375094193147596,95.4271532141887,132.74662276451335,939.3204681442007,0.2893937347544071,239.38124176892612,1.082939264856271,366.5396310347873
25.01817746608529,1423.9714138855747,2.5477016897304736,3.251945069798505,1.2829358458737037,97.45229831026953,145.84810247149466,844.2628965204406,1.5510819840941712,197.07661545140002,0.90620054654437,304.9763608613803
20.277829120798184,941.8216046262362,3.5055737616258003,4.4624704950065315,11.744272096488654,96.4944262383742,66.13669606515124,878.4753613351585,1.6409697858443768,177.55249918383572,0.7844697768870016,282.2772819136509
13.373567418734124,529.709961180503,0.5015407237613694,0.6439153597629704,16.140149876226744,99.49845927623863,97.95939938516506,921.4941062358131,0.2978547918602472,118.35163435587009,0.5536512315888501,183.6658616175402
27.915997762068887,2064.7184167328587,4.051827255606369,5.149873901671818,30.62529865309114,95.94817274439363,116.93105443363565,977.2354494238887,0.8370634158340269,220.4658817489142,1.0246490919858329,331.9232391794651
21.18788570763785,2230.1904605886893,3.8948516808590417,4.9525536979756115,7.414141704109101,96.10514831914095,127.28175992868206,763.4842978392068,0.313467617204983,240.95870981706076,1.0909624762343073,374.9947749392695
38.763119428076756,1436.156544177642,4.60097320426776,5.838782457959632,7.603675120530866,95.39902679573224,79.18084802715975,804.6200542791655,0.07732203081516753,227.8451571706014,1.1091599386578899,331.02222974205444
23.527206183538116,1778.104259682331,1.248325065030194,1.5992852895727987,0.8486115339290272,98.7516749349698,76.59216269719386,969.228112825656,1.3964785088045673,135.12733180892198,0.6148330887156757,207.0674930613834
24.082899613269845,377.6883023991106,2.6790592094514674,3.418339174873392,32.306312068070895,97.32094079054853,7.896333340613438,842.5309140780566,0.7618326964923895,181.76268424316552,0.8129845458737724,259.26795632603506
16.166457698162997,806.6962666324513,0.9984408183849692,1.280058017424966,31.37061699025928,99.00155918161504,74.8814837938678,846.8556267709175,0.5270912814792532,127.39061701811022,0.5349439887314625,181.41675017820774
20.89041610260785,2389.4453781508987,0.25282422595300424,0.32482508008402733,6.982546079998752,99.747175774047,74.82649834888217,830.8150970640937,0.9163031684381957,91.40614693138244,0.4223648424977946,132.82192172170326
26.50906376586526,764.154286898513,0.10768227216392545,0.1384060531299548,7.003487813378321,99.89231772783607,55.24758431216022,880.4417777943186,0.0907580562300111,94.32706714128389,0.42195610041074244,132.5951551236668
33.21701953219236,841.7576822639601,1.8186520744676382,2.326179776668612,2.817300973984655,98.18134792553236,84.62051497114133,851.8299771987722,0.8700531577987435,161.99745369165447,0.705588826329768,250.61958742173377
24.39966693275638,1603.8388542205607,1.8033851831094307,2.3067524832851043,18.741680303243673,98.19661481689057,114.48011839934726,777.2931832666912,0.6048626601380453,160.35698980269066,0.6981041096457271,251.37004817342793
18.93349972245363,602.9319975031136,3.9393768795122703,5.008540195243632,34.322116453756806,96.06062312048773,94.4555365911848,785.4096684808601,1.8087173870516282,196.8190381563116,0.8806024794668489,283.5389789844621
22.05157908601223,2142.0542332935793,2.011605238537982,2.5715696410880398,3.8274338320095964,97.98839476146202,79.92765199375708,879.4010385755626,1.1706183456114652,152.5403990173904,0.7049814042503272,242.51457833450797
27.1218425042909,1697.9163760225467,0.8318456942789147,1.0669799991637872,6.9687381020679835,99.16815430572109,121.51613807664106,825.5465008156713,0.35868617642826256,124.5594439273256,0.5478433905411153,191.35058627036577
13.453044031479795,647.783459338404,3.0256691394182056,3.8568048495093534,28.091040364797106,96.9743308605818,94.29025945906268,892.9703675741171,0.2419152020234867,221.80330635683768,1.024282411002474,329.2558610892358
9.778444603664973,766.5427183128595,4.55570220636605,5.782070292784347,1.2295470226762681,95.44429779363395,47.68509212619445,883.9926267463461,0.7246618848525266,213.24896682052565,0.9283503169342716,351.30148386166695
24.78446143187564,2087.7818831183185,2.406817758893416,3.073345738285464,26.975917091392443,97.59318224110659,97.21545700923791,844.9828280492455,0.5028779382452055,188.52921159278216,0.7727422288987472,309.15815236243117
6.696553089639103,344.6576258527173,3.891137273107633,4.9478825222659655,15.63093485181319,96.10886272689237,44.54039680841987,891.4694940423875,1.0675032771554689,203.35403095528238,0.8620829534281412,291.0165780678795
28.05643247585981,264.91410708293074,2.1291501682865537,2.7209266124973004,0.22888898511563482,97.87084983171344,72.9480835779523,860.339041709716,0.5968477629671124,177.63366566347523,0.7411995562705301,259.17166202211735
37.62095465073019,1234.7213101889038,1.359068121146711,1.7406144027714416,18.025808820493992,98.6409318788533,65.3048468157644,854.3525216528727,0.24360641059609622,143.57528411881418,0.635539828028286,210.30929223281376
29.047612551796156,658.2369492309141,3.5090067300592938,4.466797163480625,23.57252399534387,96.4909932699407,114.3152947224203,721.6250683834467,1.1244789493017673,187.44300181615017,0.7832802179431874,284.8949913337559
25.711556156500862,1097.2135064916997,2.4550603168016276,3.1345191683947218,15.067822822183523,97.54493968319838,102.83544006372408,808.2190866713786,0.5239295270740428,188.51945799206376,0.8233101062575411,263.13474294704633
36.9052030883462,2523.419762279131,4.195766492235205,5.330653554119298,10.709468486653275,95.80423350776479,138.99008655671577,784.520038022328,1.4886349528691545,201.39832322139046,0.8987016201631894,315.1752084586462
47.42294707401476,1502.7541665116046,1.687780151613232,2.159589019267408,17.36141138236889,98.31221984838677,34.884720621559964,851.0266847894237,0.7797167104155073,145.8326086903082,0.6448721397997682,211.95069018797545
37.393194499518785,1488.5223674747735,3.3935722899601206,4.321265722481957,1.7402288822460097,96.60642771003988,11.170216705117468,929.405604220402,1.267650835964977,189.62899385385774,0.8253866484430802,259.4048258845861
12.142778393622883,3441.1386327840974,4.338460889503882,5.509724785099041,9.158159701204863,95.66153911049612,109.18113071703972,889.53831538782,1.0685470182834316,232.04456444551542,0.9817093432759353,354.074268492177
22.16953097333977,220.70126985439867,2.862688294464004,3.650739438435017,20.617900935086425,97.13731170553599,17.374920680123054,812.6865903614761,1.006774360795654,187.0556294341576,0.7853344613945714,265.0835146997085
29.741750222493977,1517.7940444590176,3.0866955050690787,3.9339148004265265,15.950724510100944,96.91330449493093,113.30585905835845,937.7914405846959,0.26785065719394674,243.07850840228227,1.0612936943592983,342.62914311938516
10.588104255156706,938.7151666996419,2.2638023124711624,2.891898156792131,28.75438403566954,97.73619768752884,107.70834095951753,820.0620061594417,0.02123474912733292,208.64947530755018,0.9443672703131571,317.62233939428626
24.644614400356325,3203.5899722519807,2.515175971696231,3.21072471317995,0.5330400298700795,97.48482402830376,55.32658484017497,820.6628502433568,0.81472776456521,178.92106972330154,0.7146830692042861,256.7902962731938
10.131536857538821,1822.1634486483354,3.1130211831623367,3.967170419627248,26.337269649845545,96.88697881683767,84.40653061888375,903.0474511213886,1.0614958022377903,210.77700188210346,0.9252079893299854,337.2265281223746
12.347666401658337,722.2342838373188,0.5783160917717287,0.7423226975314516,15.129959739776854,99.42168390822827,90.35003573516448,802.6570333246527,0.4730389507434715,107.13024436327437,0.4194376866053944,157.42966349509467
7.545934349417919,3435.9655121301794,1.7452497492014818,2.2327590428033917,7.564943878878044,98.25475025079852,98.27306566942703,814.8977119837378,0.26275487022879784,180.80608503897457,0.8411506921744675,274.6769884660357
6.735056307343417,1635.5735998629634,1.5625118982714987,2.0000151620990607,3.590676137089229,98.4374881017285,99.50760710876463,883.0405277386195,0.6500733927518098,161.36411744735688,0.6578443798884377,252.38648227193204
37.998144740143616,704.2270010657944,2.606615762488452,3.326588443564277,20.32781446094768,97.39338423751155,55.03489344802464,805.1573857988711,1.882403145861083,167.01066671301845,0.6847081626926491,251.02036665279593
7.14287313415071,3300.485845937827,3.2031230215995365,4.080953043078401,5.9581427705588395,96.79687697840046,92.1273231351529,944.3777940743959,0.7878186831069108,219.93864734007366,0.9148656796130513,331.90122521929675
62.31740102167326,1463.7279878087936,1.018606423180838,1.3058364486775158,19.90914689497827,98.98139357681916,26.03873503839911,923.2157343399272,0.15185367333772293,124.80526472396903,0.5538079884966243,165.60215066881062
29.366794355871622,1414.2111008947045,0.6050470485028221,0.7765751637585636,25.74531244039084,99.39495295149717,85.5621982317652,770.7722514793353,0.564519333109547,112.02829164620859,0.48742167090410266,165.43762603211937
24.614874392506486,280.32080606361603,0.06930259518961712,0.08908569704379513,11.826300365949606,99.93069740481039,50.78081298283291,748.115820221015,1.9596271228247744,70.8311766472737,0.3122107356541844,101.81110193483822
8.545290047171232,773.6402993689389,3.572014688804827,4.546192976774266,17.38787234774569,96.42798531119517,36.658289846864506,792.8073583174379,0.4437575037310559,194.56514093536575,0.846423516506539,271.9924123969052
32.55534352722516,252.7597305137166,2.630074744170867,3.3563037291573345,23.83759760588398,97.36992525582913,45.247574509825284,1014.864632850794,1.3813421312246623,187.8115232901992,0.8156675852502644,275.5974346139728
12.900369317786918,2347.606063549119,3.1755096875701847,4.046088475021108,24.946935002426187,96.82449031242982,110.41282336761812,886.3109077066341,0.6616063188485951,205.0659642257991,0.872330812258367,323.2450649263437
23.647084350189328,2263.9841025822802,2.487022080606901,3.175038699771408,12.55560921155676,97.5129779193931,116.20740354264161,757.5114858536812,1.326516483650216,192.19150667932175,0.8114717234743939,296.25965300445654
61.20371429781835,652.1280928837958,2.0299359934451733,2.5948679463082276,5.145385226119831,97.97006400655482,93.82856979415062,964.3052947315052,0.746822059990701,169.80281244763557,0.7488173248002878,244.00983336540395
20.287891341860256,383.4892978975446,2.4486742787784985,3.126422386763598,4.637156893010477,97.5513257212215,126.58175949518987,1000.3517638625767,0.2936714359029602,205.17363681514183,0.9284826547920586,319.5321455961666
39.47127349072531,128.84206355826802,0.1225696348466776,0.15753436214788757,20.800093288135358,99.87743036515332,22.72417952198407,870.9135309933085,1.754629034592482,73.16070529001814,0.30724239393984415,96.30873177818509
10.935737177488422,1498.5956049191866,0.04247047029362383,0.05459826519465911,15.518695048854106,99.95752952970638,74.34731126204741,676.6161262072985,0.82364689141696,76.83150188787502,0.3248184080616735,108.99005069722249
21.22864852806156,711.8252933418503,2.540036880940454,3.2422320214632045,21.345945361453786,97.45996311905955,15.151527089982409,844.8793981213746,0.9729628146437843,171.0538524839226,0.7460231248674574,233.60198565849515
49.04541448543035,892.0362729154629,0.6238947205317982,0.8007230210681615,2.4372825345866556,99.3761052794682,89.00803311748005,870.4447276055522,1.2715880116341787,117.69227195619625,0.5715954614744675,175.05647399534075
12.10968274196521,108.89128010488184,4.245733403625133,5.393374856697026,13.130235512738581,95.75426659637486,54.080703110378934,995.8794796266002,1.5265262410021856,213.4147877643021,1.0015911296480036,289.62959132047484
49.68696808223347,207.91097440356367,1.6829850298411138,2.1534828116982654,5.684219470820624,98.31701497015888,62.876943249166224,876.4101334765244,2.0060937916249397,122.56425382289235,0.5044347688680473,160.7061909104309
32.66998256690641,1277.182456635206,2.839355114933909,3.6212224719208486,31.398694132127424,97.16064488506609,18.904365603730284,864.5979381328049,1.0545629364037177,181.54593037304906,0.7839420673579106,259.4036812456859
13.103259023742075,759.7285715143137,3.213365675622989,4.09388402181334,16.175793122781737,96.786634324377,111.27803071970287,885.1162496645312,0.8690463090237687,207.1378547159833,0.8943472479617025,308.77846278616545
